SK_precision,SK_accuracy,SK_TP,SK_FP,msSK_precision,msSK_accuracy,msSK_TP,msSK_FP,ConvRFI_precision,ConvRFI_accuracy,ConvRFI_TP,ConvRFI_FP,AOFlagger_precision,AOFlagger_accuracy,AOFlagger_TP,AOFlagger_FP
1.2653237912461832,0.9485105363111483,0.17417592727727624,0.009455061108644837,1.200741357299617,0.9407442864719071,0.5997331276192065,0.03777606190603428,1.0840589315887093,0.9238706310375497,0.9439637498349422,0.07778509477853683,1.3895386453095175,0.9608166229902922,0.8738402518608094,0.035636365166494495
1.237995252188493,0.9453491422893852,0.15468474595089726,0.008942361782327947,1.261611644835045,0.9480914853940365,0.5993435387839507,0.032814378481657254,1.094643578504301,0.9255671967022171,0.9422716611383287,0.07577615267316927,1.3374467525006182,0.9560427456321376,0.902599475386174,0.04150002174391837
1.1701218469595398,0.9366897646881143,0.14067151263412947,0.009507893544145897,1.234504278799848,0.9449323625599658,0.5955140186915888,0.034704653339338906,1.0969523302423907,0.9259326087098183,0.9427691242644514,0.0754141812982428,1.376400223999208,0.9596616690734812,0.8812322602976809,0.03704163632307193
1.231506695754003,0.9445721008347535,0.1637565607042341,0.00960930576537296,1.1064779489221594,0.9274228603982815,0.6019182496490585,0.04710419237977492,1.10049476418345,0.9264900706911399,0.9405162816106658,0.07462280229669073,1.367386653943689,0.9588505288398557,0.8770771241468491,0.037640131323670466
1.249036968039989,0.9466479012390352,0.16816191281511883,0.009477431860992985,1.2420408045845157,0.945828413841952,0.5864733502450828,0.03358980461704478,1.0985779153374102,0.9261889033242701,0.9403688961302342,0.07494114780904158,1.3896275450407551,0.9608243287868977,0.8803734334288916,0.03589544845966282
1.3874417895450004,0.9606344461713111,0.18733790999237224,0.00767686460687635,1.2038120631839633,0.9411372051153809,0.5905762429789889,0.03693719477378362,1.088564192970602,0.9245970542832982,0.9428056306774842,0.07688789561035422,1.3863514954211498,0.960539399662187,0.8795645239581167,0.03613401403777545
1.2615779126035243,0.9480876627423817,0.15481701367986217,0.008476972481763143,1.2271097184910882,0.9440396384901282,0.6120371715829752,0.036280067046804365,1.0941257159170354,0.9254850059518772,0.9420837398542752,0.07585143337451843,1.3981767604499613,0.9615586170109516,0.8715186238487673,0.03484174610758781
1.1522600826790337,0.934206526615287,0.18641877527199965,0.013128937103133693,1.274445570388877,0.9495267098670304,0.5953562049272584,0.031646910141122045,1.0994611088957935,0.9263278078574302,0.9423763669459614,0.07494855728971608,1.3833091619815585,0.9602730188314068,0.8789514638653827,0.03636266725017498
1.2343467682721638,0.9449134873181075,0.17501808469200378,0.010203194336140205,1.2389814006177016,0.9454663370099766,0.59945189471927,0.034575855665823295,1.0879428327798102,0.9244972466480558,0.943673140058984,0.07706882913611553,1.3730524323176891,0.9593622016309394,0.889161704969117,0.03766416273498903
1.3874652695186367,0.9606364906236908,0.17604880285702376,0.007213861611119137,1.2937514661583198,0.9516150988615765,0.6044425607603907,0.030732901969750315,1.0868312019283968,0.9243183852607906,0.9420674513291553,0.07713487803201703,1.37185811359674,0.9592548527797965,0.8728165863012938,0.037073610002622964
1.4442773449492528,0.965295720231999,0.14016668395753362,0.005039267980019744,1.2640229403017536,0.9483640532977499,0.5992876162810803,0.03262964607948179,1.1018379797211812,0.9267004365867595,0.9458519210153197,0.07481439538256549,1.370871260477144,0.9591659467186356,0.8847529135110834,0.03766610744965468
1.3381134917578732,0.9561072182854495,0.16662870238070587,0.007649557623977223,1.231894187398714,0.944618795718742,0.6033974584636198,0.03537604593664622,1.0876899342324742,0.9244565894176853,0.9436748048290572,0.07711385699818726,1.3652187591942337,0.9586531211668184,0.8812339083197007,0.03800777447700536
1.1635992243207984,0.9357932504908949,0.17336851776376233,0.011895179824158211,1.1886354006491326,0.9391711846530104,0.6011011253030858,0.03893248638099803,1.0863293596132135,0.9242375114527869,0.9404950228307348,0.07709516494728887,1.370845497557734,0.9591636232391847,0.8764860701432016,0.03731638118749697
1.2284432053292698,0.9442016265877142,0.19712347240952632,0.01164917408751292,1.1410322098678183,0.932599521693281,0.5865808389061131,0.042393147528153395,1.0969327108910487,0.9259295104693839,0.9424903026679828,0.07539528366590974,1.3962324930426835,0.961392794286054,0.8669067248738304,0.03481287405202751
1.1662835021246922,0.9361636190783341,0.19104183848142323,0.01302701720590474,1.209498465578276,0.9418583784550715,0.6033833935118128,0.037247307784852884,1.0975940252009864,0.9260338779221203,0.9422147990547012,0.07525855858194218,1.380331820617149,0.9600106601369754,0.889114510059393,0.037036153655667245
1.2409546614604463,0.9457001303032165,0.2062547515377704,0.011842661086715197,1.2054576363614398,0.9413467614886923,0.6203054806828392,0.038649865062290276,1.0941016852570185,0.9254811899843471,0.9426152463888313,0.07589842691961698,1.346563028787976,0.9569164964639887,0.8955352823277352,0.04031992096004356
1.161513219950877,0.9355040488998632,0.15336141672221495,0.010573113441032723,1.2793221793466616,0.9500621503822002,0.5935857173290086,0.03120047912162907,1.0928458598729858,0.9252815199882825,0.9414578165050612,0.07602475087290148,1.383928722285215,0.9603274057453796,0.8728069874037068,0.03605699188287639
1.2157748803656476,0.9426447505447921,0.17174492232102695,0.01044982519310146,1.2102707520379572,0.9419556813212115,0.5932182277429847,0.036554743009653494,1.0829178267543658,0.923685623967338,0.9436005674544133,0.07795973723186979,1.3833849223684116,0.9602796731454514,0.8827307013598146,0.036512646224935746
1.1845214981605245,0.9386277704128992,0.21253225005768303,0.013896433129679716,1.1995992420889015,0.9405975186504864,0.5911916265216084,0.0373361069661592,1.1014980616255383,0.9266472532264036,0.9428553449445194,0.07463576794842053,1.3805024718272505,0.9600257424118507,0.8824105213846724,0.03674245795920713
1.2225618937234308,0.9434838490519784,0.16547676922008472,0.009912316015828284,1.1860174711035139,0.9388258996734884,0.601513994027363,0.03919478300633608,1.0878172841989937,0.9244770653450414,0.9439336065004514,0.07711239007940794,1.386407635085684,0.9605442990127907,0.8708174178762415,0.035770043806924105
1.2701281793696522,0.9490481377265502,0.1687354324410057,0.009058955149503993,1.144552497255399,0.9331072476829848,0.6143544761195471,0.04404194899135164,1.0955632781336018,0.9257129581422657,0.9406815893637855,0.07548825150304117,1.3831235314982748,0.9602567097042967,0.8835491745624561,0.0365685040055363
1.2572970880265382,0.9476003799230065,0.17959934895922755,0.009931335878425394,1.4136652833384935,0.9628553916694406,0.5940334997562031,0.022916360934966743,1.0916751424538993,0.9250949389125497,0.940025959220674,0.0761140278012806,1.3640090977244301,0.9585425762831693,0.8854085830248672,0.038294343618323255
1.2953230088525465,0.951781441439859,0.18869779550238175,0.00955969018353258,1.2142335868333929,0.9424525721345764,0.6055306303312286,0.03697451871807824,1.0974023406960192,0.9260036405471117,0.9432604962889111,0.07537534377280125,1.3835050464462688,0.9602902218958219,0.8713927661460065,0.036033703766066114
1.2218254413195209,0.9433933604157702,0.18025798593810552,0.01081605963145694,1.2012503938276917,0.940809590821965,0.5885511819742014,0.03702830585818445,1.0964234284835217,0.9258490440962979,0.9415171898355755,0.07540581271995554,1.3402366699021706,0.956311925733383,0.8989024525272656,0.04106538468014886
1.2993601367302263,0.9522062726905862,0.1677570935503098,0.008420167996486861,1.181139573814705,0.9381776500917873,0.5981661422452629,0.03941688074269768,1.095663871872112,0.9257288851144468,0.9426486284185576,0.07562858381515054,1.3766722558352262,0.9596859098459747,0.8850061683046172,0.037176974351563585
1.1642004499797405,0.9358763793438419,0.18796909339710008,0.01287911427845664,1.2145305391974681,0.9424896450305605,0.5949590169599293,0.036304169958837916,1.0895669981564318,0.9247578769671702,0.9427274109500048,0.07670419858844796,1.3753706520125968,0.9595697973659321,0.8812113840242166,0.03712867465956727
1.2607130384380094,0.9479895613300211,0.15077437401923996,0.008272075614345478,1.2429438852238632,0.9459348584189045,0.6252166200450296,0.035734411075714116,1.0945455805367303,0.9255516496952806,0.9412703827522685,0.07571271382820108,1.397886734230759,0.961533924708593,0.8720338404857747,0.03488563274035955
1.3940224892470818,0.9612034736826114,0.17314170532361386,0.0069884232747198455,1.1644427573094656,0.9359098537705818,0.6070245195493704,0.04156841608839183,1.0869569174998015,0.9243386323874782,0.9429948089242324,0.07718846145208741,1.3747267332606357,0.959512236781316,0.8920021537442014,0.03763909474724337
1.3389030437922511,0.9561834500648391,0.19140893943983917,0.008771203216739626,1.1914305600670088,0.9395378324433457,0.6014568588031175,0.038705610481359704,1.0938237863733955,0.9254370477572992,0.9421869405965134,0.07591249996490115,1.3764290478929628,0.9596642382335349,0.8798779984026879,0.03698225682813075
1.2602906238797684,0.9479415838003837,0.17312035023067013,0.009507306567141143,1.1753171909283406,0.9373954835043391,0.6240769731646832,0.04167935289702055,1.084857885771946,0.923999920256408,0.9442928194400189,0.07766919455883488,1.4135420716429818,0.9628452436450442,0.8669178869785678,0.033453063286166276
1.2572001906516814,0.9475893003139656,0.21971060648019938,0.01215208594087636,1.247617563008102,0.9464825924044208,0.6020769869842149,0.034043520477748654,1.0809004337796648,0.9233575350691616,0.945735253392412,0.07849990739129703,1.4007419714639227,0.9617763528448762,0.873843810578787,0.034728965195965626
1.149827138865199,0.9338613590111389,0.17110541833824738,0.012118158359936251,1.1687396201297602,0.9365007618321382,0.619211036920931,0.041985474771731875,1.0925200936837758,0.9252296445048215,0.9434620191544161,0.07624376389942518,1.4022297454025248,0.9619020924099602,0.8703451799783184,0.03447162710206327
1.1527569813679892,0.9342768166083715,0.1474070712488139,0.01036958405120061,1.0711872870426005,0.9217597128735123,0.6139623471815394,0.0521140050464841,1.0940178128359146,0.9254678699893379,0.9417398957602762,0.07584259013534518,1.3743211712708547,0.9594759428840867,0.8937868723957259,0.03774963878463139
1.3409790475965155,0.9563832872953392,0.1886564292830396,0.008603844698286182,1.2891304726372885,0.9511228212848835,0.5980555841835858,0.030733433175565754,1.094189614589142,0.9254951519176297,0.9426569102339483,0.07588641576917488,1.3543289808401051,0.9576477197199592,0.8982376584561476,0.039724851096754984
1.211214425348285,0.9420743703336371,0.1552922590837283,0.00954850505756908,1.1225149544240725,0.9298694829886794,0.6001511092794835,0.04526324215244747,1.0929437790259804,0.9252971063090821,0.9401950683426059,0.07590566506717446,1.3659529180340393,0.9587200746608362,0.8829246514183666,0.03801637689035685
1.4090828293587214,0.9624761702918505,0.15364428090803817,0.00599009306451307,1.1593921277435302,0.9352087395326161,0.6208056680439356,0.04300941601333286,1.0939197990206937,0.925452301389225,0.9422026709423671,0.07589698641220184,1.369468803724258,0.9590392791397178,0.882740285457822,0.03770197864804674
1.134316215200697,0.9316209546552089,0.16579869460666438,0.012169280220636661,1.174925523785512,0.9373425375636465,0.5918722088629337,0.03956420327444353,1.09545272221204,0.9256954502376852,0.9416008244589488,0.07558125655611897,1.368942271308489,0.9589916265507048,0.8871590518722089,0.037936670874753026
1.5337604870401418,0.9715740225421122,0.15562573644260544,0.004553244089842817,1.231812641405107,0.9446089720535441,0.6006357383607815,0.035220744195193214,1.082899383047379,0.9236826303088227,0.9404269311922835,0.07770083297045975,1.362792039195595,0.9584310700824626,0.8790726988737566,0.0381270104367125
1.3899326843249673,0.9608507670937273,0.1839700653270487,0.007495739382147239,1.3407266955341544,0.9563590422707835,0.5892044984701894,0.02688681496705216,1.0784795714793223,0.92296212282647,0.942253094076463,0.0786480575232544,1.3796073481180098,0.9599465700035411,0.8845957716585352,0.036909444673736344
1.2598863989005982,0.9478956330679863,0.2080045365417068,0.011433689867748564,1.1569571716883593,0.934868181074674,0.5898597361427098,0.04109524562235453,1.092897221327829,0.9252896958413784,0.9398156688324554,0.07588316911674306,1.3758316593152762,0.959610959144077,0.8805468445756216,0.0370613133814567
1.2160276480074412,0.9426762096602707,0.1709600587552938,0.01039601770377564,1.1975194211072648,0.9403293755915072,0.5937510724900301,0.03767775224123536,1.0919922216766231,0.92514551510767,0.9411966586358613,0.07615319959300697,1.366127379868098,0.9587359698909357,0.8840749816389707,0.03805061852969904
1.3644390527188353,0.9585819000635319,0.18420396976995265,0.007959026169929138,1.2734962485388832,0.9494218462704243,0.5828834814384187,0.031051708412264085,1.1047584117621339,0.9271559042529978,0.9415538576530188,0.0739753034448888,1.3710661705424576,0.9591835209647592,0.8788929490906071,0.03739984564653055
1.2709365587805903,0.9491380701425519,0.15970301750561952,0.008558084360870341,1.309859439856175,0.9532945387733217,0.6041550303112867,0.029599812225312758,1.0975817852880339,0.9260319474703418,0.9416729105646754,0.07521739558195395,1.378090328697273,0.959812048575125,0.8807983107417751,0.03687959510380314
1.2177525214541518,0.9428904527935505,0.1664166678134504,0.010079623267235679,1.2543595643225867,0.947263507389219,0.6031417287076665,0.03357838560350674,1.0902127379448703,0.9248612692298495,0.9429039316333412,0.07660457521387082,1.378208823217342,0.9598225716227647,0.8813835716349925,0.036894032677692146
1.301084066608965,0.9523865984553183,0.17553162147999007,0.008775488431768348,1.2609958927276539,0.9480216643447065,0.5967054637725129,0.03271629547068848,1.0834465159945113,0.9237713914589337,0.9440590782469592,0.07790272634625804,1.4079592774369596,0.962382624197002,0.8703767548335494,0.03402107296366275
1.231862960181333,0.9446150340388325,0.16028480471023174,0.009397869113952323,1.2006412701330742,0.9407314383390784,0.6044021497278609,0.03807892945768395,1.1013448478210035,0.9266232698801163,0.9404032451305926,0.07446792819128949,1.3375607625354313,0.9560537766259901,0.8945743333447438,0.04112024285554745
1.181365318985372,0.9382077916592627,0.1757117131977951,0.01157271863051131,1.2873016574108567,0.950926687047347,0.5973442203802218,0.03082641413524417,1.084986390811346,0.9240206965150731,0.9434615860447854,0.07757786642963761,1.3657732803950118,0.9587037017402061,0.8927034791812721,0.03845332928923582
1.2270825464987412,0.9440363331209042,0.17725942338202308,0.010508162634521903,1.1838806264289432,0.9385427088768916,0.5853438371902183,0.038329259040714825,1.100443104149969,0.9264819689347759,0.9418116417747141,0.07473446851555256,1.372951856865199,0.9593531720694546,0.8861671863887521,0.03754601140801933
1.3362326633400077,0.9559251129808823,0.17083105522143247,0.007876516011554846,1.2195190751287166,0.9431090930850904,0.6036495352651722,0.03641378263850641,1.0868259241131666,0.9243175351332391,0.9425164024056861,0.07717257522452145,1.352289250324149,0.9574568202416297,0.8941361399671952,0.039729618847437816
1.189843730776171,0.9393299386946701,0.17713865118454722,0.01144114797601831,1.1732070212485233,0.9371097345207157,0.6204358473433673,0.04163800002808161,1.0900141731010244,0.924829490037336,0.9431458602757065,0.0766592718439786,1.3873699223191338,0.9606281879027542,0.882006163497785,0.036149450302579295
1.2259330364233063,0.9438963312583094,0.17950487068435506,0.010669478701087393,1.1991707025191012,0.9405423612420619,0.6226210156708974,0.039359817227129855,1.1023491867574824,0.9267803528446092,0.9391471862063312,0.07419668035683424,1.3758264518018848,0.959610494407113,0.8808151052696296,0.03707304872959648
1.309624406742209,0.9532704371632883,0.19243311524704623,0.009433120969910773,1.2083490596760913,0.9417132776657318,0.6194520152957895,0.03834057400618342,1.0961871178719087,0.9258116798279019,0.9402448150156871,0.07534489453568527,1.3843424097757937,0.9603636807584827,0.8747296805596556,0.036102015896009566
1.2853319834338013,0.9507146114045953,0.16984589298655836,0.008804872394680828,1.2033867052034775,0.9410829236275987,0.6053793876741738,0.037900149628037345,1.0937624404641568,0.925427300164646,0.9398681817560268,0.07573637366265551,1.3732272820904003,0.9593778948926601,0.8817874772668226,0.03733676143109032
1.2572263440072526,0.9475922910047121,0.20287707600172872,0.011220355908172573,1.2360015424606507,0.9451114829558235,0.593011051429277,0.034439849468300636,1.095458256247554,0.9256963267112277,0.942547659717506,0.07565629391180877,1.371144663928472,0.9591905963478152,0.8861311765553291,0.03770104191025541
1.270608107902742,0.9491015480319112,0.16799419718618275,0.009009198851407925,1.201117978622496,0.9407926097541924,0.6143934417255159,0.03866594177245065,1.0997757961985308,0.9263772422320778,0.9409385777631795,0.0747800030344409,1.3869853515274406,0.9605946828838935,0.882623036075984,0.03620678028962052
1.1493065914344718,0.9337872894927837,0.1673337962395676,0.011865254896007715,1.1921724775884748,0.9396348037432666,0.59794551321325,0.038413964778824,1.082775693521003,0.9236625510724962,0.939495432204659,0.07764598065632436,1.3791992536006261,0.9599104247784683,0.8812032839112853,0.03680246033787478
1.2952940478132853,0.9517783809258553,0.16269490025192346,0.008242897361907399,1.2099400742114252,0.9419140368742135,0.6173078232450466,0.038068144283383065,1.08837546552088,0.9245667522541475,0.9421937768094233,0.0768713956211233,1.358780762273945,0.9580615247169781,0.8760196091781848,0.03834714763001767
1.1548874340121946,0.9345773942315109,0.18055802624556985,0.012639484586628304,1.1619414949834144,0.9355635232982763,0.6026286621327605,0.04150575218068689,1.082670576972951,0.9236454830859535,0.9429179381217586,0.07794770285059222,1.3997292115693507,0.9616905313400311,0.8638322910822535,0.03441123210038535
1.385553483989859,0.9604696934920519,0.19139540146335776,0.00787731141890625,1.3069723161665794,0.9529976560411222,0.6054625623161374,0.02986173095789708,1.089662168341105,0.9247731232951106,0.9412942556007379,0.07657080977525399,1.3839782761232682,0.960331752649875,0.8881086752292068,0.03668494195425022
1.2878932618981034,0.9509902161625343,0.17025279649710942,0.008774067926500411,1.248629676456376,0.9466005160048392,0.5982485547155612,0.0337483062628062,1.0882504327768765,0.924546670871363,0.9393904149420176,0.07666474434665822,1.382233939653879,0.9601784628057458,0.8796086614442582,0.036480061139610304
1.1897119739592326,0.939312646931983,0.21078749683866602,0.013618612806666418,1.193195203673833,0.9397682391670743,0.6195667776266414,0.039709362813867013,1.0763369054878087,0.922610590975079,0.9401704727988571,0.07886234776005221,1.3800982975559508,0.959990012365724,0.8831297548171895,0.0368066439385371
1.2455868754910004,0.9462452511092078,0.1638009418214882,0.009305281569833903,1.2134364882554747,0.9423529477058942,0.5979820049669549,0.036580667567480164,1.0875174393835827,0.9244288467546563,0.9386119668326842,0.07673060942704606,1.3586522815201563,0.9580496364471373,0.8929933366808257,0.03910172677792323
1.3437545113681426,0.9566490964014622,0.20750984097529693,0.009403384318980109,1.1696084820564592,0.9366196295343034,0.625142412727434,0.04230293329660886,1.0760283699059037,0.9225598508769621,0.9422503598692873,0.07909298059107188,1.354909508949991,0.9577019018230841,0.8847736064019212,0.03907712911156533
1.2985951934328055,0.9521260508154076,0.19527284372040418,0.009818534204998794,1.23276184174103,0.9447232185977817,0.5991524095687781,0.03505705810798561,1.092375226056338,0.9252065649395965,0.9391083948245201,0.07591725502679858,1.370265069717101,0.9591112426529993,0.8925726822421629,0.03805209051434868
1.3194609705534805,0.9542690857146134,0.1607966916346009,0.007705771707996837,1.1079966626054438,0.9276578886927173,0.6178879044736878,0.04818512956737827,1.0886425523772114,0.9246096323639211,0.9418023470771084,0.07679221879306446,1.3618691410165038,0.9583463234724923,0.8807153518561628,0.038279514910749025
1.166464610219922,0.9361885360109132,0.15344153584805256,0.010458714951711441,1.2349264926694867,0.9449829284320617,0.610887110528937,0.035565954546572374,1.0819000656384974,0.923520266690646,0.9408024451312279,0.07791092702086473,1.3803612445158853,0.9600132610310257,0.8796536973740764,0.036639580105605966
1.208817000494889,0.9417723913814559,0.16766693738213553,0.010366458920967245,1.2285589794021843,0.9442156696511387,0.621023579776178,0.03669011820304416,1.0878650352281674,0.9244847416665263,0.9402177653585144,0.07680038862813426,1.3728299707586813,0.9593422266840735,0.8811444381736342,0.037343681774210984
1.2571760221666888,0.9475865364539724,0.17329381292616436,0.009585329251877599,1.25280144643452,0.9470839947492427,0.5979523715643419,0.033409128449878575,1.080537079428287,0.9232983054082498,0.940549433367098,0.07813480753077785,1.3663203422984729,0.9587535438898594,0.87880786147916,0.03780711958641873
1.117920756907027,0.9291764885842947,0.16018563951586523,0.012209638974151404,1.2555033870862609,0.947394922387412,0.6208565041980155,0.03447369604569321,1.082602491127828,0.9236344259815555,0.9431700468869262,0.07798076814967225,1.376977757741893,0.9597131165019365,0.8702295278595573,0.03653053709762652
1.2549800138005147,0.9473348299079529,0.1679267238739444,0.009335547682418486,1.2708672200067788,0.9491303620802387,0.6174643248429749,0.0330936485524384,1.0901418624061803,0.9248499274132249,0.9408374219978088,0.07644916051758419,1.362952344755732,0.9584457735753518,0.8834713612020333,0.03830364742089946
1.2958841322262373,0.9518407028542645,0.14641476154941999,0.007407995882962523,1.2475103080372396,0.9464700815000473,0.5946204463740588,0.033630206231518675,1.0980939240441892,0.9261126812532284,0.9407231531103725,0.07505297451739407,1.3752358590199678,0.9595577545668743,0.8901431381860118,0.03751664461445659
1.195224385283513,0.9400321703394016,0.2114621812085111,0.013489887327783813,1.2182166507166166,0.9429479728155548,0.6120251352861796,0.037029905851169234,1.0814572080790803,0.9234482123566383,0.9415441026130338,0.07805189639833993,1.3612078835310555,0.9582855008393223,0.8893311342229734,0.038712891742196075
1.5667810340609762,0.9736002601519067,0.1700017696464791,0.004609697301932011,1.2587150606168247,0.9477622633098648,0.6219762867371803,0.03428141713578893,1.0826679124511676,0.923645050396672,0.9404173643157594,0.07774146619157056,1.3782983839667782,0.9598305234204231,0.8835232300132043,0.036975971100662745
1.2407193868282265,0.9456723044882953,0.17574398308759756,0.010096272837728378,1.2124335046615247,0.9422273609266758,0.6268159150043365,0.038433196831968316,1.092690152713119,0.9252567290817179,0.9378387901127494,0.07575966384663847,1.384362549361505,0.9603654459262758,0.8763619362532524,0.03616770542705427
1.0967092247279198,0.9258942096603248,0.16969344172414494,0.013581753167071596,1.130841898539817,0.9311095705467697,0.6095087892674144,0.045096005428763304,1.0870998615097782,0.9243616481986136,0.9386883448289867,0.07681067187977962,1.3828459568110747,0.960232310566667,0.8781212560157577,0.036367088474074494
1.2395370336645888,0.9455322645684572,0.1501643789188273,0.008650274526512954,1.253690853681667,0.9471865349802037,0.5973157092018302,0.03330527952908983,1.0869410944624296,0.9243360842811376,0.9403355363497712,0.07697359215955935,1.3886250820730235,0.9607373513758505,0.8795322826639552,0.035944024574851276
1.2091508100799124,0.9418145262784215,0.15374403987863025,0.009498334908419963,1.2376695490783105,0.9453103833515731,0.5994324338968358,0.0346793292381081,1.0854488709352548,0.9240954256010393,0.9374051798872995,0.07699782863057468,1.3647352107174913,0.9586089659803683,0.8913022865192891,0.0384848510418073
1.2320097086744175,0.944632709503497,0.17219015280135824,0.010092496390264752,1.2861194695881841,0.9507995044402674,0.5922988115449915,0.030649358683258562,1.080229539992481,0.9232481412323764,0.940855687606112,0.07821561683240284,1.373201071894419,0.9593755428232671,0.8852020373514431,0.0374836032960714
1.193293547859584,0.9397810556083582,0.1594125973106865,0.01021478170419724,1.252922197617671,0.9470979272362361,0.5983722576079264,0.03342329425655731,1.0910845327379204,0.9250006490909115,0.9406200664162447,0.07626577830254982,1.3987495679078967,0.9616073400931439,0.8810087647667265,0.035174720980574066
1.305860940614764,0.9528828958186145,0.15767212185809307,0.007796397463620798,1.2580980477928712,0.9476918799599152,0.6079547754287025,0.0335562349372588,1.089231228020874,0.9247040636878973,0.9385245348696016,0.0764212966936184,1.3552448746101144,0.9577331721180826,0.8965312537945735,0.03956585539487068
1.2358736621284188,0.9450962058564593,0.16538317502468253,0.009607660828700277,1.1900515065570405,0.9393571978208154,0.5969019167262452,0.03853465427249606,1.0908145759615029,0.9249575146475987,0.939536308855071,0.07622527367883243,1.400176887068442,0.9617284902564868,0.874265481905151,0.03479096257221909
1.1939854799352048,0.9398711576626283,0.1959244566507307,0.012534389068055377,1.209556577189606,0.9418657054463548,0.6057098294510562,0.037385917584352966,1.0909853816550843,0.9249848091035072,0.9377275963788018,0.07604861610586032,1.3829999318823822,0.9602458469272102,0.8790628284677721,0.03639317822132323
1.3871237420893123,0.9606067430537802,0.18174659742728166,0.0074531960797960175,1.2626583152838726,0.9482099655284166,0.6021450632997318,0.032888405225532644,1.0930058401892555,0.9253069833723359,0.9384651936326919,0.07575517916985652,1.3646675746059964,0.9586027861991305,0.8859247191392594,0.03825861507778333
1.24590285523817,0.9462822470849152,0.14043918918918918,0.007972333505885531,1.2722676211079997,0.9492858239052614,0.6049729729729729,0.03231977673246157,1.091772399347894,0.9251104553569206,0.9389391891891892,0.07600900835002589,1.395098483146029,0.9612957600349877,0.8762162162162163,0.03527871868740294
1.2681015608240418,0.9488220139558399,0.1872780284529471,0.010101486038021926,1.18198996301329,0.9382911227986761,0.609790086792989,0.04010424981135313,1.075160785053363,0.9224170091811378,0.941768195747617,0.07921058757258422,1.4276402912733699,0.9639892713400443,0.8646624679515367,0.032300282214309875
1.3048326203195764,0.9527764746622391,0.16051604348620255,0.007955836073067388,1.2553673212161243,0.9473793058593346,0.5973940751063815,0.033181314720722936,1.0839829033910457,0.9238583174103354,0.9382141431635063,0.07732484748325393,1.3586639905492484,0.9580507200120904,0.8916092195079051,0.039040067511735436
1.3200638683109076,0.9543296290349357,0.1489661622288336,0.007128920326106445,1.2437102841703667,0.9460250378352231,0.5924219115324926,0.033800321325238095,1.0871015076296635,0.9243619132074935,0.9392777028538124,0.07685860634845859,1.3948325719454748,0.9612729728563266,0.872056222341197,0.03513273122936786
1.3165835717413041,0.9539790817210514,0.15938120438821768,0.0076887109192351364,1.2520081404379955,0.9469923755118701,0.6066595743239123,0.03395759431590863,1.0982896748694155,0.9261435180754529,0.9397941413634916,0.07494506808042385,1.3881559371096,0.9606965830216115,0.8801100442480875,0.036006510970563524
1.2216458888065125,0.9433712779798181,0.16024938802558797,0.009619455521094866,1.2763912284286627,0.9497409873480147,0.596752816434725,0.0315793545301742,1.086945905668909,0.9243368590753414,0.9408312032566506,0.07701331307888686,1.392383609221357,0.9610625035772623,0.8740685140855547,0.03541293049489771
1.3750336183437224,0.959539679349835,0.17462881029288022,0.0073634658485350404,1.2057595804115055,0.9413851366783645,0.6039738335007193,0.0376061213643151,1.0842623000448857,0.9239035598804897,0.9421636220515187,0.07760041281527079,1.3837656971523016,0.9603131018204725,0.8790206563339757,0.03632732201559587
1.1755765281394426,0.9374305179795359,0.19762912900686697,0.013190900015466599,1.220760674600908,0.9432622906583757,0.6117512146133594,0.03679714852153373,1.0832246954671496,0.9237354170286604,0.9416917731997937,0.07774707892183744,1.3892186430077103,0.9607888732687375,0.8762994327280623,0.03576299545844406
1.4541417154238994,0.9660486322672748,0.17107227540177394,0.006012262257861905,1.2746149824296067,0.9495454017309162,0.6060014456431423,0.032200208051845564,1.0840118261885974,0.9238630020001521,0.9408502273172511,0.07753694186294321,1.3458112819764179,0.956845077121001,0.9059588869898872,0.04085989136008091
1.2998181171971919,0.9522542413400427,0.20225833884531796,0.010141175974057948,1.2753090777437954,0.9496219154445317,0.5955440666297701,0.03159401532044203,1.0894915128375748,0.9247457821494918,0.9395728999338562,0.0764608231396355,1.3515756061816286,0.957389835941447,0.9029440747290128,0.04018696847984356
1.1527542478095474,0.9342764301173563,0.21240823416063942,0.014942287926232032,1.2047114786620907,0.941251828473464,0.5934824203112914,0.037042166582536916,1.0875960579068027,0.9244414922760736,0.9408627685126132,0.07690068798922389,1.4051699188301359,0.9621494145658704,0.8722605946290692,0.034314394061892316
1.3031069927375518,0.952597375461558,0.162476772681981,0.008085079436556295,1.323496475631255,0.9546728815793859,0.594780922629467,0.028239730942966102,1.0965923861143005,0.9258757482295379,0.936168637061374,0.07494828532428971,1.3675252643883495,0.9588631199265789,0.8871085018716506,0.038058483317619574
1.3275454913427636,0.9550746146906443,0.1658296212679379,0.007800395400080599,1.2829492366763207,0.9504568985352596,0.5891132275704504,0.030707858981004338,1.1007031237238567,0.9265227390254591,0.9391716968250857,0.07448037804242498,1.3492721238082441,0.9571729374908122,0.8916933101709466,0.039897288815776054
1.3400007093043302,0.9562892205337709,0.1755183973613777,0.008022725546406196,1.1991621323762627,0.9405412576881789,0.6089445510827544,0.038496000945256695,1.0893114799917565,0.9247169287419932,0.9395225607613075,0.07648842763863062,1.3915051873915816,0.9609867429582952,0.8776663332342047,0.03563069158468347
